series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,firm_key,GERALD WISE,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,label,Gerald Wise & Co Ltd,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000163913,2001-10-03,2026-09-09T17:04:05Z,refused_at,20011003,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,firm_key,SMITHKLINE BEECHAM,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,label,Smithkline Beecham,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000174169,2001-10-01,2026-09-09T17:04:05Z,refused_at,20011001,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,firm_key,TRANS BUSSAN S A,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,label,Trans Bussan S.A.,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000201468,2001-10-11,2026-09-09T17:04:05Z,refused_at,20011011,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,firm_key,ESTEE LAUDER N V,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,is_drug_or_biologic,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,is_foreign,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,is_human_drug,1,bool,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,label,Estee Lauder N.V.,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000224360,2001-10-24,2026-09-09T17:04:05Z,refused_at,20011024,yyyymmdd,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000250478,2001-10-11,2026-09-09T17:04:05Z,firm_key,BRITISH AIRWAYS,,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
fda.refusals.backfill,firm:1000250478,2001-10-11,2026-09-09T17:04:05Z,import_refusal,1,count,fda.refusals.backfill,raw/fda.refusals.backfill/2026/09/20260909T170405Z-8ce6158603e5.json.gz,1
